Frequency,Monetary,NumItems,NumProducts,Tenure,AvgOrderValue,RevenuePerMonth,PurchaseTrend,ReturnRate,IsUK,Country_Belgium,Country_France,Country_Germany,Country_Other,Country_Spain,Country_Switzerland,Country_United Kingdom
-1.2319155269004298,-0.7533418081476352,-0.263962759784934,-1.1868692320685128,-1.2711669725792867,0.7388179460959168,0.30996718726908434,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.44036251515628083,0.7651213445385809,0.9117749547500704,-0.7981429520497726,-0.05134501213178587,1.6740550400593084,1.7767254256493525,0.41027548775087896,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,1.189472973925998,1.7431766012320482,-2.5101627368919437,-1.2711669725792867,6.00127647191706,2.9375899338750093,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.3101164636163478,-0.08347287375647303,-0.1839550235953845,1.3880881799417206,0.9580948165057077,-1.8657104843428636,-1.3638956054246512,-0.020665975974706027,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7659571911057145,0.8717274268575271,0.7112372626168691,0.7989566569013015,0.5616548333845768,0.05732259148510237,0.8612988398134435,-0.19067234158088758,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,4.9702820547433415,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.8028140192343349,0.7917784283494462,0.8095707697097951,0.8865232058985301,0.472645639004614,-0.10475759563032408,0.9431708796020235,-0.2079583178936894,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6699600862726209,0.9763746129467865,0.5400479470831173,0.5660790546352511,0.9690575007330479,0.3394380795223826,0.030225902495824377,-0.008068994109473964,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.13566434732227775,0.09342070392540192,0.15197601722611287,0.22912088952056878,0.6081357004803136,-0.12234373545631341,-0.2911212313686288,-0.02970551143484422,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0702272699324349,-0.1558536976910538,-0.1768840305781306,1.2213740547254117,0.6557392746044013,-1.6717682109757896,-0.7337278361824594,-0.013868022196352983,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,-1.5802704170129631,-1.502379987020581,-2.5101627368919437,-1.2711669725792867,1.9804690203433986,-0.808439179885774,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.37576610744046535,-0.32317828156223105,-0.13362104851148243,-0.2535097001501415,0.6616736910107025,0.038085581135477234,-0.971729856903345,-0.06030327569771842,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-0.858938525981774,-0.9266594046627601,-0.9337653567323616,0.842709387733243,0.22464480963655806,-2.1089090894978084,-0.07880416836526696,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0056308622166192,0.9274404527549638,0.8814800479757001,1.16922224852459,0.721664037570109,-0.2027185932690702,0.5720955462040056,-0.03609349630841043,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.45737581065979777,0.4460116878895933,0.3362309965234359,0.4523980396948247,0.5539918498067832,-0.09340372706697031,0.303470267165747,0.063666998308442,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.21407785047247033,-0.5258153456979353,-0.5554341158268965,0.3040430809604875,1.058196623423635,-1.0538320589391745,-2.2007604381959927,-0.06034162312928863,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.20819610069139421,-0.10556145418416389,-0.13362104851148243,-0.2535097001501415,0.795296687254615,0.09608954899873934,-0.993370748028113,0.018023096349479694,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7032441547693783,-0.36841226475667427,0.22457961877175417,0.8865232058985301,0.7931919822427692,-1.4810791373196657,-1.3397791391505474,-0.004138232967951249,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.47470915690704946,-0.39711927484773735,-0.4292528107200894,-0.4004845736924192,-1.2711669725792867,0.0802681383456918,0.7917518843946402,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.0699694054178972,-0.9496324717767071,-1.1821096297109468,-1.0103183255243304,-1.2711669725792867,0.20647012305174162,0.04448752474170008,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-1.1468870336822816,-1.2404634025202983,-1.1285362979532338,-1.0941726153028615,-1.2711669725792867,-0.0784534546324653,-0.34885618258936224,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,0.32080052898129224,0.7797209057509651,-1.0941726153028615,-1.2711669725792867,2.1385456856184133,1.7627257642446679,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.2827570886290232,1.7497859994296834,1.907944325660491,0.8291243253457178,1.0603472077884708,0.546178156763629,0.8387524245039242,-0.020103406511560836,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.19899284547668775,0.17388111366564113,-0.36585023384563153,0.37308273227716704,0.9862468387810428,-0.10171240381268905,-1.0911089160422973,0.029753924279817146,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,-2.8668784953057083,-2.6249747783692237,-2.5101627368919437,-1.2711669725792867,0.11271355773334502,-2.5485539266351243,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.2455583569119284,1.549144200272883,1.7664541726007923,2.1665821654305484,1.0494751357664105,-1.0504129862164289,0.5961615009381701,-0.009043450487469868,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.06950877257427845,-0.6486628034012061,-0.3937038228880204,-0.1574357121370861,0.14300160089308797,-0.8334442410175216,-0.400373003314755,-0.04961828681020453,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.46835590207573585,2.027901853989243,2.274963626560183,-0.737442738807102,1.0325839160211914,2.1307883064877564,1.2861542540860296,0.0027066884910522363,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.3255685265123468,0.3332625051579502,-0.2772935852763406,0.4674377927563916,0.23973458396248784,-0.062028786795120444,0.7668561852650315,-0.00034183724250176156,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.47470915690704946,-0.5486752967947534,-0.48783143271443563,-0.36137572941750784,-1.2711669725792867,-0.12891739391353424,0.5867750362011962,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-1.1341549880780983,-1.2706278401865798,-0.9337653567323616,-1.2711669725792867,-0.15699545941613388,-0.20507592596305285,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,6.59448098694503,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-1.326969295249919,-0.28765458657113774,-1.1285362979532338,-1.2904952332281214,-1.2711669725792867,1.5589177738169953,0.9398009457460885,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,-0.8670175727319785,-3.5758447452058917,-2.5101627368919437,-1.2711669725792867,3.015890698944776,0.15622271944038513,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.048803789140627094,0.6450880834970641,0.17553836090666092,-0.32393160490045037,1.0125235995051864,0.7732404448364188,-0.526257256483492,-0.009875282641078181,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,-2.077960629804611,-0.7376722584118407,-2.5101627368919437,-1.2711669725792867,1.2579773546120299,-1.4815564198620312,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6440640376514754,1.0587884641098175,0.7565063470414667,0.5793094412400089,1.0472643106323585,0.49203330796820766,-0.05908745692811499,-0.03633125038414565,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6288953698535409,-0.6450499844358392,-1.1285362979532338,-0.529466915690552,-1.2711669725792867,-0.03611408138725692,0.45642996997081153,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.8076241782963365,1.9591323838182957,1.9486347112823015,1.3668870545507903,1.0428051529695244,0.09290401802737391,1.1668534015931924,0.00842267424146602,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6725289296211678,-0.7831943532852257,-0.8640706790239177,-0.577035480236602,-1.2711669725792867,-0.1621008365625276,0.2695921461836495,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.030250689981491746,-0.11674865409613487,0.4092546306225927,0.03279827159530916,0.2565299379828836,-0.26051592485378844,0.1303270281025172,-0.10393219443417404,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-0.7654922842985697,-0.9951057098675085,-0.9337653567323616,0.8731495571729859,0.3554244020848453,-2.0590515390397512,0.005692654034590086,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.0699694054178972,-1.1907497295553493,-1.0023160350287372,-1.0103183255243304,-1.2711669725792867,-0.12812830047283072,-0.2816193162110844,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,11.738824472663353,-0.0722105842798644,-2.9809461394060586
-1.7062736309615438,0.5587411465347104,0.5131389568916268,-1.704006367134773,-1.2711669725792867,3.441075939371183,2.0845362552877233,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,4.9702820547433415,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.2288860507082645,0.8660739413181191,0.7147139536400693,0.1472195508869679,1.0505759210109642,0.8222918614934761,-0.3269588427918006,-0.02483299713618849,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.5925636240384518,0.9680765910917638,0.5488021433794658,1.5844107978669801,0.9823460038467018,-0.9446350227781167,-0.014752765947574808,-0.04159815390597408,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.44036251515628083,-0.9005632571885542,-0.362819827511431,-0.32393160490045037,1.0014756578068869,-0.6542705918003945,-2.5484365326644656,-0.0397560246363785,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.886355892529181,-1.5278158157910915,-2.1177005012161505,-1.9003289850600322,-1.2711669725792867,0.7723920778679352,-0.7374952563545656,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.5105828081386349,-0.504706760938509,-0.5593793657264776,-0.4004845736924192,-1.2711669725792867,-0.01604648954890574,0.6462417059099339,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.16794962327838497,1.0091652579834283,0.93215602288853,0.103220176345618,1.0560342549760753,1.1148479246543634,-0.1485399933136552,0.020013676660987183,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.886355892529181,-0.47126176459369756,-0.973891410471602,-2.1534328603961836,0.4326487770687623,2.290965213446854,-0.6779380889527842,-0.028767742426445763,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.1185223069940675,-1.6400833816857325,-1.9155266543472387,-2.1534328603961836,-1.2711669725792867,1.0822211720563506,-0.8893351602778713,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.2319155269004298,-1.0176703625696142,-0.7899689355343915,-1.2904952332281214,0.472645639004614,0.36577982686401456,-1.4912676007151233,-0.053658711645646166,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,11.738824472663353,-0.0722105842798644,-2.9809461394060586
